Monthly report from 2024-05-01 to 2024-05-01
Listing ID,Listing title,Internal name,Region,Currency,Bookings,Bookings YoY,Booking value,Booking value YoY,Nights booked,Nights booked YoY,Average daily rate,Average daily rate YoY,Average length of stay,Average length of stay YoY,Average booking window,Average booking window YoY,View to contact rate,View to contact rate YoY,Contact to book rate,Contact to book rate YoY
"1077223530282368544","Family Bunk Bed Room in A Villa Near Bingin Beach","Villa San Pedro - Room 4 (Bunk Bed)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"31676937","Comfortable Cabin With Spacious Garden In Canggu","The Uma Guesthouse - Pool View Twin","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"556840912264324198","Alluring Tropical Room for Vacation in Canggu","The Sampan GH - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1101893877784981390","Canggu Poolside: Zen & Serenity Room","Canggu Bali VIlla (CBV)","Bali","SGD","1","","43.45","","1","","43.45","","4","","4","","0.98%","","100%",""
"1104023614903594727","Private Pool Paradise: 4BR Near Bingin Beach","San Pedro - Entire","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"1134310783390783762","Romantic Escape: Uluwatu Couple’s Haven With Pool","Villa Kelimpahan","Bali","SGD","1","","180.94","","1","","180.94","","1","","6","","2.86%","","100%",""
"907486068563658231","Bingin Idyllic Retreat Villa with Private Pool","424571 - Permana 1 (2BR)","Bali","SGD","0","","197.94","","1","","197.94","","0","","","","3.51%","","50%",""
"36428249","Laidback Guesthouse in Canggu w/ Ricefield View","Pondok Bagus - Room 8 D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"25193074","Surfer Cabin - Walking Distance to Bingin Beach","Bingin Surf Left - Room A1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33417742","Urban modern Apartment With City View","Uttara Apt - 10 B5 (City view)","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"798020906183866178","Tropical Wooden Cabin 5 min to Bingin Beach","Bingin Sun & Moon Villas - 5","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"15399711","Charming Cabin w/ Pool - Close to Uluwatu Temple","Kubu Nyang Nyang - 1","Bali","SGD","0","","227.44","","2","","113.72","","0","","","","0.34%","","100%",""
"27683409","Clean 3 Bungalows in Centre of Penida | STERILIZED","The Box House - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"15035165","Cliff-front Shipwreck Cabin & private beach #20","LJBB Cabin #20","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23532188","Calming Surfer Lodge with Friendly Host in Canggu","Kubu Pande - D 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12548932","Surf's Up at Bingin: 2BR Ocean Edge Guesthouse","Kembang Kuning - 2BR","Bali","SGD","0","","288.75","","1","","288.75","","0","","","","100%","400%","100%","0%"
"33116676","Cozy Holiday Room in Canggu Hottest Spot #22","Pondok Lulik - 22","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1128519127519650932"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"30698964","2BR Lovely and Comfy Room with Spacious Yard","Breeze Hidden - 2BR","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"20837690","Modern Bali Bungalow in Rice Fields #Sat1","Rama Village ","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1127826233635419236","4BR Penida Hideaway : Poolside Cabin w/Nature View","Madeira Inn - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1016213851582186601","Sunset Dreams 1BR Villa w/Private Pool in Pecatu","Villa Shankara Pecatu","Bali","SGD","1","","96.84","","1","","96.84","","5","","7","","1.23%","","100%",""
"23360874","Restful House for Band of Wanderer inside Ringroad","Griya Wirosaban","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"22111553","Eco-Friendly Wooden Bungalows in Uluwatu area","Yoga Searcher - Keramas","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"7820390","Jungle Stone Cabin by the Beach #16","LaJoya1 - 16","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"39784013","Bukit Vista | Luxurious Zen Villa w/ Pool Near GWK","Villa Bamboo Zen 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"597359833771691214","Serene Javanese Home near Historical Palace, Jogja","Griya Kencana GH","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"50122472","Captivating Guest House w/ Rice Field View","Pondok Lulik Seseh - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33048044","Wooden Cabin with Garden View Near Penida Beach","Bamboo Bungalows - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"31157711","Santorini inspired Loft w/ Pool Access and Balcony","Despacito Loft & Lounge - 3","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"37695017","A Traveller-friendly Cabin Run by Balinese Family","Puri Kelapa - 02 (Double downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40957546","Uluwatu Tropical Room w/ Pool for Surfing Addict","Puri Kelapa - G2 (Double downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42632849","Canggu Guesthouse Great for Workspace and Gateway","D'meten Guesthouse - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40519286","ATRA Bambulogy | Beach Themed Wooden Cabin @Umalas","OFFBOARD Atra Bambulogy - Atter 1(Beach)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"24380776","Magical & Private Villa in Teak Forest #Ak4","Villa Akilea #4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"677073351864340250","Relaxed in Cabins @ Nusa Penida Perfect for Groups","Sindhu Mesari - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40744562","Surf Haven: Double Room w/ Local Vibes in Uluwatu","Puri Kelapa - G1 (Double Downstairs)","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"39956037","Uluwatu Oasis: Contemporary Comforts with Pool","Uluwatu Kayana Bungalows - 5","Bali","SGD","1","0%","246.78","124.85%","5","150%","49.36","22.79%","2","'-33.33%","3","'-40%","2.31%","'-8.2%","50%","'-33.33%"
"50646817","Awesome Minimalist Loft for Workcation @ Seminyak","Tanjung Bidadari - Mezanine 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41891418","Refresh Your Mind by Stay in Canggu Oasis Cabin","Kencana Homestay - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27764098","Quiet Bungalows near Dreamy Snorkeling Spots #4BR","Sari Garden 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"558319919515152175","Bukit Vista | Tropical Sunny GH Perfect for Surfer","Bingin Green View - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"32054722","Serenity at the Summit: Hilltop Bungalow Escape","Goa Giri Hill Bungalow - Standard","Bali","SGD","0","","21.83","'-33.7%","1","0%","21.83","'-9.48%","0","","","","0.62%","","100%",""
"1128520621533774906"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"939721287668323835","Canggu Laid-back Guesthouse with Cozy Patio","Armadillo 19 - New Building Upstairs","Bali","SGD","0","","139.32","","3","","46.44","","0","","","","11.9%","","80%",""
"36318724","Luxury & Classy Balinese Holiday Villa near Canggu","Villa SK9","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19633435","Surfer Room in Uluwatu by Bukit Vista","Puri Kelapa - A2 (Double upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"750922057131496616","Enchanting Villa Retreat: Poolside Bliss, Serenity","Kokomo Villas - 3","Bali","SGD","1","","230.85","11.59%","1","0%","230.85","52.36%","1","","17","","1.23%","'-54.32%","100%","200%"
"993261305858911431"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"1085123618387003973","Bali's Charm: Exquisite Guesthouse in South Kuta","Plumeria Jineng - Entire","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"981459643231581640","2BR Surf Enthusiast's Hideaway Near Bingin Beach","Teges Asri 2BR","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"24143181","Bobby's -  Tidy Surf Lodge by Uluwatu Beach","Bobby's GH - Secrets","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"893877860306399570","Enchanting Eco Retreat in Bali's Serene Sidemen","The Rampage House - Entire Place","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34348595","Captivating Modern Villa @ Jimbaran + Private Pool","NH Residence - 1 (No. 3)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"52995944","Bukit Vista | Room for Digital Nomads in Seminyak","Tanjung Bidadari - Standard 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34524746","Charming Budget Cabin w/ Sea View & Nice Breakfast","Poling Sea View - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33977923","Canggu Relaxing House Pool Perfect for Surfer #4","Kamisama Modern 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"731544898589085694","Javanese Wooden Room - 5min walk to Echo Beach","Kamisama - Janger","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"778561139049051978","Cute Brick Wall Nest Close to Finns Beach Club","Pondok Kita - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27684329","Sari Garden • 2 Stylish Bungalows Across the Beach","Sari Garden 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53596001","Bukit Vista | Authentic Bungalow for your Vacation","Druwa Villa - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"39933489","Bukit Vista | Quiet Cabin for Surfers in Canggu","Komala - 3 D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"862729531494475183","Spacious and Clean Villa w/ Pool near Bingin Beach","Villa Del Sol","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"740148532780219992","Spacious 4BR Private Villa w/ Pool","Madeira Inn 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"997445944504319643","Artistic Bali Retreat with Serene Breezes","448188 - Meji Lodge","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1128544162378010875","Beachfront Bliss: Rustic Elegance & Modern Comfort","Didi's Room","Bali","SGD","0","","95.78","","1","","95.78","","0","","","","4%","","100%",""
"678500050045500943","Captivating Room w/ Lush Garden + Pool in Canggu","Asri Guesthouse - 7","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"51951480","Exclusive Aesthetic Comfy Home in Jogja","Casa Bustamante Jogja - 3 BR","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"42747629","Work & Stay At Spacious Tropical Room In Uluwatu","Brisk Homestay - 3 Std","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34168426","Outstanding Villa w/ Serene Pool & Greenery View","Villa Olel - Suite 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"974264859799497762","Nusa Lembongan Ledge: Eco Dorms with Ocean View","Bong Hostel - Dorm Bunk Bed Couple","Bali","SGD","0","","0","","0","","","","0","","","","50%","","0%",""
"20297043","Cordial Room, Walkable to Canggu Hilarity","Pondok Lulik - 20 (Standard Smaller d)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"972892111148959758","Surfer's Retreat: Padang-Padang Santorini Loft","397673 - Despacito Loft & Lounge - 3","Bali","SGD","0","","111.19","","1","","111.19","","0","","","","2.22%","","100%",""
"17595749","Gorgeous Cabin for Surfer near Uluwatu Temple","Kubu Nyang Nyang - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1077220549729046434","Immense Tropical Villa Room near Bingin Beach","Villa San Pedro - Room 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19039560","Surfer Room w/ Ocean View between Cool Beaches - 3","Padang Padang View - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34074219","Traveler Top Choice Cabin in Penida w/ Ocean View","Manta Cottages - 5 (Lt.1)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40734211","Bukit Vista | Fast Wifi Cabin for Digital Nomad","Amazon Guesthouse - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23313680","Bright & Sunny Guesthouse with Green Lawn and Pool","Teges Asri - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"993266998812204540","An Artist Cottage Haven W/ Serene Pool in Uluwatu","446962 - Meji Cottage","Bali","SGD","0","","86.54","","1","","86.54","","0","","","","4%","","25%",""
"975065280053213992","Serene Stylish Loft w/ Rice Field View & Pool","Suksma Guesthouse - Loft Second Floor","Bali","SGD","0","","253.37","","3","","84.46","","0","","","","3.65%","","42.86%",""
"780738820572202477","2BR Ocean View Huts w/ Mesmerizing Sunrise Scenery","Song Cang - 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"32773515","Lovable Wooden Bungalow in Nusa Penida w/ Sea View","Boga Segara - 1 (twin)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"45115087","Bukit Vista | Wooden House in Ubud Relaxing Area","Pemulan Ubud - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"24188174","Tropical Bali Home with Spacious Lawn and Pool","Teges Asri - 6","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1040548179639303402","Canggu's Zen Oasis: Room with Harmonious Pool Area","Canggu Bali Villa (CBV) - Single Room","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"38944467","Enchanting Tropical Ambiance GH in Vibrant Canggu","Double A - 8 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"557487058146369290","Irresistible Room in Canggu for Weekend Getaway","The Sampan GH - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"17079680","Secluded Vintage Timber Cabins by Surfing Beach","Villa Idaman","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1117014748836971701","Uluwatu Haven: Private Poolside Bliss","Villa Kekayaan","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"33379701","Contemporary Apartment w/ Mt. Merapi View","Uttara - 10 A3","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"17634694","Bingin Private Room w/ Ocean View Ideal for Surfer","Kembang Kuning Upstairs (Hot Water)","Bali","SGD","1","","227.99","","2","","114","","5","","6","","2.6%","","100%",""
"37865164","Canggu Poolside Guesthouse Minutes from the Waves","Double A - 11 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34070154","Serene Wooden Cottage Near Banjar Nyuh Harbour","Ba Bar Bungalow - 1 (D)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"51453825","Humble Villa for Digital Nomads in Canggu","JJ Home - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"50292335","Extraordinary Studio Room in Seminyak w/ Fast Wifi","Tanjung Bidadari - Studio B","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33475947","Mesmerizing 2BR with Panoramic View in Nusa Penida","Warisan Homestay - 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"650185720266375013","Relaxing & Peaceful Ubud Wooden Cabin","Pemulan Ubud - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"15858793","Sunny Bali Cabins in Canggu Village Fiber WiFi #D2","Come Back Guesthouse - 2 (Double)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"28853536","Bukit Vista | Dashing Ocean View Villa in Kutuh","De Kutuh Villa #2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1052624686769081912","4BR Tropical Haven near Bingin Beach w/ Priv Pool","Villa San Pedro","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"715518624303657693","Recommended GH w/ Heart-Shaped Pool in Nusa Penida","Lo Sari - 7","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41352916","Adorable Cabin in Uluwatu W/ Soothing Garden","Dream Breeze Village - 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36494990","Modest & Tropical Guesthouse in Canggu w/ Pool","Pondok Bagus - Room 9 D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"749506881669349591","Jungle Harmony: Secluded Bamboo House in Sidemen","Bird Hills - Entire Place","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","0%","'-100%","",""
"50202203","2BR Ubud Delight Villa + Pool for Remote Working","Wananta Villa - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"21376495","Bukit Vista | Room at Uluwatu w/ Best Monthly Deal","The Gong - 222 (Double)","Bali","SGD","0","","96.13","","2","","48.06","","0","","","","","","",""
"24044996","Central Jogja Getaway with Family Comfort","Omah JeTeHa","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"922818381817995903","Nusa Penida Getaway in 4BR Guesthouse with Friends","Penida Memories - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"650148471374401713","Authentic Comfy Wooden Bungalow in Nusa Penida","Buyuk Pillas Bungalow - Room 4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33117522","Splendid  Calm Room Near Batu Bolong Beach Canggu","Pondok Lulik - 23","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"8514604","Natural Limestone Cabin above Hidden Beach #10","LJBB Cabin #10","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41825998","Lovely Cabin Next to Penida Breathtaking Beach","Putri Nusa - Kan 2D","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"980740998324852288","Umalas Luxury Villa with Top-Notch Service","Kokomo Villas - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"19643794","Monthly Room for Remote Workers in Uluwatu","Puri Kelapa - B2 (Double upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12549125","Basic Guesthouse w/ Pool overlooking Bingin Beach","Kembang Kuning - 05 (downstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"29322499","Top Pick Cozy Guest House 5-min to Canggu Beach","Raka & Rai Guesthouse - 8 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33959611","Antique Wooden House in Canggu by Bukit Vista #2","Kamisama Joglo 2","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"679540500018397626","Relaxing Dreamy Cabin w/ Pool in Nusa Penida","Kukuh Penida Village - 7BR (EntirePlace)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"42794572","Bukit Vista | Stunning 3BR Villa Near Padang Beach","Villa Belle-Isle","Bali","SGD","1","","272.72","","1","","272.72","","8","","85","","25%","","50%",""
"1094606765853165461","Uluwatu's Modern Poolside Retreat With Rooftop","Nata Guesthouse","Bali","SGD","0","","288.98","","4","","72.24","","0","","","","4.57%","","50%",""
"943861352150397215"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"25847119","Room w/ 5-Min to Canggu Beach Perfect for Group","Double D - 4BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"40765094","ATRA Bambulogy | Dashing Wooden Cabin in Umalas","OFFBOARD Atra Bambulogy - Aurea 2 (Scan)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"4048118","Surfer cottages by Uluwatu beaches #8","Batu Jaran Hill","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36642530","Nusa Penida Beachfront Cabin w/ Pool + Fast Wifi","Pi Karya Beach - Room 3 Bawah","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1128512891112154152","Entire home/apt in Kecamatan Kuta Selatan","","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"34066135","Bukit Vista | Snug & Cozy Cabins w Pool in Penida","The Box Paradise - 2BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41920175","Charming Balinese Uluwatu Cabin with Garden Oasis","Dream Breeze Village - 7 L","Bali","SGD","0","","51.81","16.79%","1","0%","51.81","59.45%","0","","","","4.76%","'-59.52%","100%","100%"
"873520377008042312","Homey Sanctuary in Skiathos with Serene Views","Olive Tree Villa - 1F","Skiathos","SGD","0","","0","","0","","","","0","","","","","","",""
"727010816574091128","Family Friendly Nusa Dua Homestay w/ Vast Garden","Green D'Mel Nusa Dua - Deluxe Family 203","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"20999571","Magical Hideaway | Cozy, Convenient & Homely","399313 - Villa Kanha","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","0%","'-100%","",""
"37785236","3 Rooms w/ Amazing Ocean View + Infinity Pool","Manta Cottages - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"25642322","Bukit Vista | Monthly Stay w/ High Speed wifi","The Gong - 107 (Twin)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"736530071318975361","Canggu Wooden Cabin w/ Refreshing Pool, near Beach","Kamisama - Legong","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","1.15%","'-28.74%","100%","0%"
"1035769871062218759","Dazzling Villa with Pool and Rooftop in Bingin","Well Bingin (Wellbi)","Bali","SGD","0","","241.08","","1","","241.08","","0","","","","17.86%","","40%",""
"53944297","Authentic Room Perfect for Digital Nomad in Canggu","JJ Home Bali - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"30072085","Javanese Vintage House in The City by Bukit Vista","Omah Kuning","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"937259763982028608","New Tropical Guesthouse in The Heart of Canggu","Armadillo 15 - New Building Downstairs","Bali","SGD","0","","43.83","","1","","43.83","","0","","","","2.27%","","100%",""
"33103134","Cozy Holiday Room in Canggu Hottest Spot #21","Pondok Lulik - 21","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"25875811","Bukit Vista | Unwind in Kutuh Calm Luxurious Villa","De Kutuh Villa #4","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"27993408","Cute Balinese House Close to Stunning Beach","The Box House - 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"987238131545804036","Spacious Haven Villa in Umalas with Private Pool","Villa Jado 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"20876753","Bingin Beach Sanctuary | Rest in Tropical Cabin","Villa Tortoise - Room 1","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"40625819","Ungasan Villa Oasis: Modern, Convenient and Serene","Villa Blu Apsara","Bali","SGD","1","","150.61","","1","","150.61","","2","","14","","1.41%","'-8.45%","100%",""
"634402513520749188","Bukit Vista | Breezy Villa Near Beach in Penida","Putra Bali - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"37887670","Harbor Retreat: Budget-Friendly, Clean Rooms","Buyuk Pillas Bungalow - Room 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"777870551884184914","Beachfront Tropical Cabin above Bingin Beach","Villa Tortoise - Room 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"12524616","Tropical Holiday Room for Surfer in Uluwatu","Puri Kelapa - D2 (Double upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"35923677","Stunning Cabin in Strategic Location w/ Ocean View","Poling Sea View - 5","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"644547021431919982","Outstanding Room in Zen Style GH w/ Bathtub + Pool","Sannyas - 1 (Exotic buddha)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"33859326","Wooden Javanese House in Canggu, near the beach","Kamisama Joglo 1","Bali","SGD","0","","134.14","","2","","67.07","","0","","","","4.17%","","100%",""
"19002842","Surfer Room w Ocean View between Cool Beaches • 2","PadangPadangView #2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"23670164","Rare & Exclusive Villa in Canggu w/ Private Pool","Me Villa - B (1BR) - Batu Mejan","Bali","SGD","0","","0","'-100%","0","'-100%","","","0","","","","","","",""
"737275879688000513","Horizon Harmony Villa: Pool & Scenic Paddy View","Kokomo Villas - 2","Bali","SGD","1","","162.23","'-6.02%","1","0%","162.23","28.31%","4","","2","","2.25%","23.6%","50%","'-50%"
"761288251334890573","Homey Room w/ Pool at The Heart of Canggu Hustle","Pondok Lulik - 05 (Standard upstairs)","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"661207173039439797","Adorable Room w/ Private Living Room + Pool","Villa Lahi - 2 (sofa)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"21099600","Canggu Cabin Best for Work From Bali w/ Fast Wi-Fi","Comeback - 10 (Double)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1067747914466278335","Private Pool Villa in Ubud's Verdant Paradise","Villa Meli - 1BR","Bali","SGD","0","","0","","0","","","","0","","","","1.79%","","0%",""
"970575070818084733"," in Indonesia","","","SGD","0","","0","","0","","","","0","","","","","","",""
"34029331","Quiet Spacious Cabin w/ Jungle View Near Harbour","Warisan Homestay - 2","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"24876143","Bingin Snuggly Room w/ Beach Access and Ocean View","Bingin Ombak - Standard 3","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"989551964764439162","Tropic Serenity 4BR Villa in Bingin w/Private Pool","Villa San Pedro","Bali","SGD","1","","828.88","","1","","828.88","","5","","0","","","","",""
"53315130","Paradise Found: Ocean View Villa in Nusa Penida","Olala Penida Sea View - 3","Bali","SGD","0","'-100%","0","'-100%","0","'-100%","","","0","'-100%","","","","","",""
"11132338","Uluwatu Tropical Getaway with Balinese Hospitality","Puri Kelapa 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53728784","Bukit Vista | Brand New Healing Villa in Ubud","Villa Dipa Ubud","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"53097998","Spacious Pretty Villa in Bali Southern Peninsula","Villa Akaza Bukit","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"50777633","Bukit Vista | Jogja Prestigious Apt for Staycation","Amarta Apartment Jogja","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
"24859740","Spectacular Multi Dollar View of Bingin Beach","Kembang Kuning - 10 (upstairs)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1048100029388107277","NEW! Canggu Escape 3BR Villa Pool & Rooftop","Hattala Villa","Bali","SGD","0","","294.76","","1","","294.76","","0","","","","14.29%","","100%",""
"935054477912222554","Bedugul's Rustic Wooden Cabin: A Cozy Retreat","Four Monkeys - Wooden Entire","Bali","SGD","0","","0","","0","","","","0","","","","0%","","",""
"13336038","1BR Modern Room with Private Kitchen + Bathtub","Villa Arindra - 2 (Made)","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"1024900394046757694","Pecatu Tropical Oasis: Opulent Harmony for Couples","Villa Anasera","Bali","SGD","0","","85.43","","1","","85.43","","0","","","","5%","","50%",""
"53597727","Bukit Vista | Tropical Comfy Room, 5min from Beach","Kakol Guesthouse - 16","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"14732751","Bingin Surfer House, Private Pool by Bukit Vista","Bingin Surf Left - 3 BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"36581151","Limestone Cabin in Beachfront Hobbit-Village #11","LaJoya1 - 11","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"22719592","Canggu Tranquil Room Walking Distance to Beach","Kubu Pande - D 1","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"29535473","Chic Wooden Cabin, Walking Distance to Harbour *6","Ba Bar ","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"41633614","Staycation in Soothing Canggu Villa by Bukit Vista","Villa Wiska - 3BR","Bali","SGD","0","","0","","0","","","","0","","","","","","",""
"25035851","Peaceful Stay at Jogja's Authentic Culture Town","Omah Gerjen: 3Rooms","Yogyakarta","SGD","0","","0","","0","","","","0","","","","","","",""
